nodes,techs,timesteps,storage
ESP_8,battery_HU,2018-01-10 15:00:00,0.0014362007052069032
ESP_8,battery_HU,2018-01-10 18:00:00,0.0014431822310861766
ESP_8,battery_HU,2018-01-10 21:00:00,0.0014498543413545995
ESP_8,battery_PL,2018-01-01 00:00:00,0.0014548131273436522
ESP_8,battery_PL,2018-01-01 03:00:00,0.0014609757075326633
ESP_8,battery_PL,2018-01-01 06:00:00,0.0014669575968114471
ESP_8,battery_PL,2018-01-01 09:00:00,0.0014727673930258
ESP_8,battery_PL,2018-01-01 12:00:00,0.0014786548072352754
ESP_8,battery_PL,2018-01-01 15:00:00,0.0014842241248939699
ESP_8,battery_PL,2018-01-01 18:00:00,0.0014896406767647159
ESP_8,battery_PL,2018-01-01 21:00:00,0.0014948293516485966
ESP_8,battery_PL,2018-01-02 00:00:00,0.0014996756929986604
ESP_8,battery_PL,2018-01-02 03:00:00,0.0015043188261931986
ESP_8,battery_PL,2018-01-02 06:00:00,0.0015088827081991018
ESP_8,battery_PL,2018-01-02 09:00:00,0.001513291856299084
ESP_8,battery_PL,2018-01-02 12:00:00,0.001517650918326573
ESP_8,battery_PL,2018-01-02 15:00:00,0.001521788326078927
ESP_8,battery_PL,2018-01-02 18:00:00,0.0015259101527337637
ESP_8,battery_PL,2018-01-02 21:00:00,0.0015298919687850524
ESP_8,battery_PL,2018-01-03 00:00:00,0.0015338786802664662
ESP_8,battery_PL,2018-01-03 03:00:00,0.001537780007458956
ESP_8,battery_PL,2018-01-03 06:00:00,0.0015414341919677645
ESP_8,battery_PL,2018-01-03 09:00:00,0.0015453060374109313
ESP_8,battery_PL,2018-01-03 12:00:00,0.0015489227986012453
ESP_8,battery_PL,2018-01-03 15:00:00,0.0015524048448256004
ESP_8,battery_PL,2018-01-03 18:00:00,0.0015559209122159535
ESP_8,battery_PL,2018-01-03 21:00:00,0.0015593590416187351
ESP_8,battery_PL,2018-01-04 00:00:00,0.0015628521326884301
ESP_8,battery_PL,2018-01-04 03:00:00,0.0015663198513223443
ESP_8,battery_PL,2018-01-04 06:00:00,0.0015696159763432336
ESP_8,battery_PL,2018-01-04 09:00:00,0.0015731392997162725
ESP_8,battery_PL,2018-01-04 12:00:00,0.0015765841883695103
ESP_8,battery_PL,2018-01-04 15:00:00,0.0015799530218648453
ESP_8,battery_PL,2018-01-04 18:00:00,0.00158340530538719
ESP_8,battery_PL,2018-01-04 21:00:00,0.0015868657863742676
ESP_8,battery_PL,2018-01-05 00:00:00,0.0015904826593858643
ESP_8,battery_PL,2018-01-05 03:00:00,0.0015941988257448447
ESP_8,battery_PL,2018-01-05 06:00:00,0.0015977841209709196
ESP_8,battery_PL,2018-01-05 09:00:00,0.0016014798830478799
ESP_8,battery_PL,2018-01-05 12:00:00,0.0016053050525677978
ESP_8,battery_PL,2018-01-05 15:00:00,0.0016090668362130794
ESP_8,battery_PL,2018-01-05 18:00:00,0.0016130523020654107
ESP_8,battery_PL,2018-01-05 21:00:00,0.0016170423954420055
ESP_8,battery_PL,2018-01-06 00:00:00,0.0016212050517295682
ESP_8,battery_PL,2018-01-06 03:00:00,0.0016253756440809414
ESP_8,battery_PL,2018-01-06 06:00:00,0.001629651755829267
ESP_8,battery_PL,2018-01-06 09:00:00,0.0016341015210264258
ESP_8,battery_PL,2018-01-06 12:00:00,0.0016388073048853842
ESP_8,battery_PL,2018-01-06 15:00:00,0.0016436295344467123
ESP_8,battery_PL,2018-01-06 18:00:00,0.0016485830702090906
ESP_8,battery_PL,2018-01-06 21:00:00,0.0016535556145876843
ESP_8,battery_PL,2018-01-07 00:00:00,0.0016587859415210194
ESP_8,battery_PL,2018-01-07 03:00:00,0.0016641341130876433
ESP_8,battery_PL,2018-01-07 06:00:00,0.0016694791195762827
ESP_8,battery_PL,2018-01-07 09:00:00,0.0016751361795178167
ESP_8,battery_PL,2018-01-07 12:00:00,0.0016810483904767352
ESP_8,battery_PL,2018-01-07 15:00:00,0.0016870590289458907
ESP_8,battery_PL,2018-01-07 18:00:00,0.0016932822932379465
ESP_8,battery_PL,2018-01-07 21:00:00,0.0016997249826628405
ESP_8,battery_PL,2018-01-08 00:00:00,0.0017065085040596788
ESP_8,battery_PL,2018-01-08 03:00:00,0.0017135122880754814
ESP_8,battery_PL,2018-01-08 06:00:00,0.0017206362476375305
ESP_8,battery_PL,2018-01-08 09:00:00,0.0016181214100495184
ESP_8,battery_PL,2018-01-08 12:00:00,0.0016256583243242414
ESP_8,battery_PL,2018-01-08 15:00:00,0.001633291748466016
ESP_8,battery_PL,2018-01-08 18:00:00,0.0016409642721136619
ESP_8,battery_PL,2018-01-08 21:00:00,0.00164881854580793
ESP_8,battery_PL,2018-01-09 00:00:00,0.0016569847042321732
ESP_8,battery_PL,2018-01-09 03:00:00,0.001665362012910578
ESP_8,battery_PL,2018-01-09 06:00:00,0.0016738240176204016
ESP_8,battery_PL,2018-01-09 09:00:00,0.001572388560622617
ESP_8,battery_PL,2018-01-09 12:00:00,0.001581069100826481
ESP_8,battery_PL,2018-01-09 15:00:00,0.0014806375776377353
ESP_8,battery_PL,2018-01-09 18:00:00,0.001489149839367098
ESP_8,battery_PL,2018-01-09 21:00:00,0.0014974553400750232
ESP_8,battery_PL,2018-01-10 00:00:00,0.0015057532603680412
ESP_8,battery_PL,2018-01-10 03:00:00,0.0015139591968617127
ESP_8,battery_PL,2018-01-10 06:00:00,0.0015219013727996366
ESP_8,battery_PL,2018-01-10 09:00:00,0.0014193969445406873
ESP_8,battery_PL,2018-01-10 12:00:00,0.0014270011634769622
ESP_8,battery_PL,2018-01-10 15:00:00,0.001434632291470987
ESP_8,battery_PL,2018-01-10 18:00:00,0.001441666451806173
ESP_8,battery_PL,2018-01-10 21:00:00,0.0014483900163958278
ESP_8,battery_US,2018-01-01 00:00:00,0.0014528771561484236
ESP_8,battery_US,2018-01-01 03:00:00,0.0014592597452197167
ESP_8,battery_US,2018-01-01 06:00:00,0.001465456349735403
ESP_8,battery_US,2018-01-01 09:00:00,0.00147146216391113
ESP_8,battery_US,2018-01-01 12:00:00,0.0014776085556742515
ESP_8,battery_US,2018-01-01 15:00:00,0.0014833340592741726
ESP_8,battery_US,2018-01-01 18:00:00,0.0014889007478189817
ESP_8,battery_US,2018-01-01 21:00:00,0.0014941977073467507
ESP_8,battery_US,2018-01-02 00:00:00,0.0014992006543971515
ESP_8,battery_US,2018-01-02 03:00:00,0.001504020392909713
ESP_8,battery_US,2018-01-02 06:00:00,0.0015086394994924556
ESP_8,battery_US,2018-01-02 09:00:00,0.0015130398109211994
ESP_8,battery_US,2018-01-02 12:00:00,0.0015174450176151802
ESP_8,battery_US,2018-01-02 15:00:00,0.0015215975024178438
ESP_8,battery_US,2018-01-02 18:00:00,0.0015257608838345912
ESP_8,battery_US,2018-01-02 21:00:00,0.0015297696189534161
ESP_8,battery_US,2018-01-03 00:00:00,0.0015338151102371185
ESP_8,battery_US,2018-01-03 03:00:00,0.0015378142558034472
ESP_8,battery_US,2018-01-03 06:00:00,0.0015414737877005656
ESP_8,battery_US,2018-01-03 09:00:00,0.0015452627430265443
ESP_8,battery_US,2018-01-03 12:00:00,0.0015488918510514296
ESP_8,battery_US,2018-01-03 15:00:00,0.001552360097063066
ESP_8,battery_US,2018-01-03 18:00:00,0.0015558910028405848
ESP_8,battery_US,2018-01-03 21:00:00,0.0015593288828741605
ESP_8,battery_US,2018-01-04 00:00:00,0.0015628578508845629
ESP_8,battery_US,2018-01-04 03:00:00,0.001566400788629753
ESP_8,battery_US,2018-01-04 06:00:00,0.0015696803112809402
ESP_8,battery_US,2018-01-04 09:00:00,0.0015731229061312093
ESP_8,battery_US,2018-01-04 12:00:00,0.0015765768889771754
ESP_8,battery_US,2018-01-04 15:00:00,0.0015799212959009415
ESP_8,battery_US,2018-01-04 18:00:00,0.001583385284470018
ESP_8,battery_US,2018-01-04 21:00:00,0.0015868519223553278
ESP_8,battery_US,2018-01-05 00:00:00,0.0015905099105256808
ESP_8,battery_US,2018-01-05 03:00:00,0.0015942967262233187
ESP_8,battery_US,2018-01-05 06:00:00,0.0015978888431584276
ESP_8,battery_US,2018-01-05 09:00:00,0.0016015693718436528
ESP_8,battery_US,2018-01-05 12:00:00,0.001605419374390836
ESP_8,battery_US,2018-01-05 15:00:00,0.001609189100032899
ESP_8,battery_US,2018-01-05 18:00:00,0.0016132338315500518
ESP_8,battery_US,2018-01-05 21:00:00,0.0016172593882473989
ESP_8,battery_US,2018-01-06 00:00:00,0.0016214947608659612
ESP_8,battery_US,2018-01-06 03:00:00,0.0016258275451578965
ESP_8,battery_US,2018-01-06 06:00:00,0.001630253839121648
ESP_8,battery_US,2018-01-06 09:00:00,0.0016347688576804189
ESP_8,battery_US,2018-01-06 12:00:00,0.0016396141249384864
ESP_8,battery_US,2018-01-06 15:00:00,0.0016445435389192257
ESP_8,battery_US,2018-01-06 18:00:00,0.0016496097881648084
ESP_8,battery_US,2018-01-06 21:00:00,0.0016546591063041228
ESP_8,battery_US,2018-01-07 00:00:00,0.0016600197933583148
ESP_8,battery_US,2018-01-07 03:00:00,0.0016655928861184096
ESP_8,battery_US,2018-01-07 06:00:00,0.001671128962834315
ESP_8,battery_US,2018-01-07 09:00:00,0.0016769016915128732
ESP_8,battery_US,2018-01-07 12:00:00,0.001682960543726918
ESP_8,battery_US,2018-01-07 15:00:00,0.0016890955011219198
ESP_8,battery_US,2018-01-07 18:00:00,0.0016954485301642632
ESP_8,battery_US,2018-01-07 21:00:00,0.001702024355889674
ESP_8,battery_US,2018-01-08 00:00:00,0.0017089987088492542
ESP_8,battery_US,2018-01-08 03:00:00,0.0017162389791655864
ESP_8,battery_US,2018-01-08 06:00:00,0.0017234858659119548
ESP_8,battery_US,2018-01-08 09:00:00,0.0016189646859630542
ESP_8,battery_US,2018-01-08 12:00:00,0.0016266727503808885
ESP_8,battery_US,2018-01-08 15:00:00,0.0016343946562019686
ESP_8,battery_US,2018-01-08 18:00:00,0.0016422307014383316
ESP_8,battery_US,2018-01-08 21:00:00,0.001650265886912439
ESP_8,battery_US,2018-01-09 00:00:00,0.0016586829843748237
ESP_8,battery_US,2018-01-09 03:00:00,0.0016673557314383406
ESP_8,battery_US,2018-01-09 06:00:00,0.0016759935913885408
ESP_8,battery_US,2018-01-09 09:00:00,0.0015723033849583453
ESP_8,battery_US,2018-01-09 12:00:00,0.0015812074926907873
ESP_8,battery_US,2018-01-09 15:00:00,0.0014788311931185584
ESP_8,battery_US,2018-01-09 18:00:00,0.0014875486344075473
ESP_8,battery_US,2018-01-09 21:00:00,0.0014960552491388493
ESP_8,battery_US,2018-01-10 00:00:00,0.0015045961068929923
ESP_8,battery_US,2018-01-10 03:00:00,0.001513051629415656
ESP_8,battery_US,2018-01-10 06:00:00,0.0015211418845997673
ESP_8,battery_US,2018-01-10 09:00:00,0.0014166590330289197
ESP_8,battery_US,2018-01-10 12:00:00,0.0014244453752150607
ESP_8,battery_US,2018-01-10 15:00:00,0.0014322083598968176
ESP_8,battery_US,2018-01-10 18:00:00,0.0014393867043841382
ESP_8,battery_US,2018-01-10 21:00:00,0.001446238615243203
ESP_8,existing_biogas_to_electricity_supply,2018-01-01 00:00:00,1550116.01263852
ESP_8,existing_biogas_to_electricity_supply,2018-01-01 03:00:00,1550128.0035153793
ESP_8,existing_biogas_to_electricity_supply,2018-01-01 06:00:00,1550139.8825030136
ESP_8,existing_biogas_to_electricity_supply,2018-01-01 09:00:00,1550141.1912431659
ESP_8,existing_biogas_to_electricity_supply,2018-01-01 12:00:00,1550152.6421103913
ESP_8,existing_biogas_to_electricity_supply,2018-01-01 15:00:00,1550153.4247081156
ESP_8,existing_biogas_to_electricity_supply,2018-01-01 18:00:00,1550154.188427384
ESP_8,existing_biogas_to_electricity_supply,2018-01-01 21:00:00,1550154.3359623493
ESP_8,existing_biogas_to_electricity_supply,2018-01-02 00:00:00,1550156.5061878846
ESP_8,existing_biogas_to_electricity_supply,2018-01-02 03:00:00,1550164.6183807529
ESP_8,existing_biogas_to_electricity_supply,2018-01-02 06:00:00,1550164.4271101078
ESP_8,existing_biogas_to_electricity_supply,2018-01-02 09:00:00,1550163.1883282086
ESP_8,existing_biogas_to_electricity_supply,2018-01-02 12:00:00,1550163.0617387092
ESP_8,existing_biogas_to_electricity_supply,2018-01-02 15:00:00,1550162.5247790872
ESP_8,existing_biogas_to_electricity_supply,2018-01-02 18:00:00,1550162.343639672
ESP_8,existing_biogas_to_electricity_supply,2018-01-02 21:00:00,1550162.090952247
ESP_8,existing_biogas_to_electricity_supply,2018-01-03 00:00:00,1550162.1555562804
ESP_8,existing_biogas_to_electricity_supply,2018-01-03 03:00:00,1550162.4831229828
ESP_8,existing_biogas_to_electricity_supply,2018-01-03 06:00:00,1550162.0984720476
ESP_8,existing_biogas_to_electricity_supply,2018-01-03 09:00:00,1550158.362889099
ESP_8,existing_biogas_to_electricity_supply,2018-01-03 12:00:00,1550158.1613164116
ESP_8,existing_biogas_to_electricity_supply,2018-01-03 15:00:00,1550157.5255215543
ESP_8,existing_biogas_to_electricity_supply,2018-01-03 18:00:00,1550157.2991840956
ESP_8,existing_biogas_to_electricity_supply,2018-01-03 21:00:00,1550156.9965136354
ESP_8,existing_biogas_to_electricity_supply,2018-01-04 00:00:00,1550156.9929035578
ESP_8,existing_biogas_to_electricity_supply,2018-01-04 03:00:00,1550157.1866841672
ESP_8,existing_biogas_to_electricity_supply,2018-01-04 06:00:00,1550156.7550481574
ESP_8,existing_biogas_to_electricity_supply,2018-01-04 09:00:00,1550153.8268944707
ESP_8,existing_biogas_to_electricity_supply,2018-01-04 12:00:00,1550153.6375700687
ESP_8,existing_biogas_to_electricity_supply,2018-01-04 15:00:00,1550152.9415423525
ESP_8,existing_biogas_to_electricity_supply,2018-01-04 18:00:00,1550152.7212197438
ESP_8,existing_biogas_to_electricity_supply,2018-01-04 21:00:00,1550152.452829112
ESP_8,existing_biogas_to_electricity_supply,2018-01-05 00:00:00,1550152.4712837576
ESP_8,existing_biogas_to_electricity_supply,2018-01-05 03:00:00,1550152.764065444
ESP_8,existing_biogas_to_electricity_supply,2018-01-05 06:00:00,1550152.4734061065
ESP_8,existing_biogas_to_electricity_supply,2018-01-05 09:00:00,1550151.0961487915
ESP_8,existing_biogas_to_electricity_supply,2018-01-05 12:00:00,1550151.0262752324
ESP_8,existing_biogas_to_electricity_supply,2018-01-05 15:00:00,1550150.697491096
ESP_8,existing_biogas_to_electricity_supply,2018-01-05 18:00:00,1550150.7475775515
ESP_8,existing_biogas_to_electricity_supply,2018-01-05 21:00:00,1550150.632872121
ESP_8,existing_biogas_to_electricity_supply,2018-01-06 00:00:00,1550150.9116673195
ESP_8,existing_biogas_to_electricity_supply,2018-01-06 03:00:00,1550158.483543684
ESP_8,existing_biogas_to_electricity_supply,2018-01-06 06:00:00,1550161.6817683869
ESP_8,existing_biogas_to_electricity_supply,2018-01-06 09:00:00,1550161.6391949013
ESP_8,existing_biogas_to_electricity_supply,2018-01-06 12:00:00,1550163.7009262566
ESP_8,existing_biogas_to_electricity_supply,2018-01-06 15:00:00,1550163.8769660764
ESP_8,existing_biogas_to_electricity_supply,2018-01-06 18:00:00,1550164.1074945729
ESP_8,existing_biogas_to_electricity_supply,2018-01-06 21:00:00,1550164.035115083
ESP_8,existing_biogas_to_electricity_supply,2018-01-07 00:00:00,1550164.4708378348
ESP_8,existing_biogas_to_electricity_supply,2018-01-07 03:00:00,1550174.226749145
ESP_8,existing_biogas_to_electricity_supply,2018-01-07 06:00:00,1550178.6236444195
ESP_8,existing_biogas_to_electricity_supply,2018-01-07 09:00:00,1550178.5809567173
ESP_8,existing_biogas_to_electricity_supply,2018-01-07 12:00:00,1550178.9220033074
ESP_8,existing_biogas_to_electricity_supply,2018-01-07 15:00:00,1550178.8299664275
ESP_8,existing_biogas_to_electricity_supply,2018-01-07 18:00:00,1550178.7037768227
ESP_8,existing_biogas_to_electricity_supply,2018-01-07 21:00:00,1550178.5179110025
ESP_8,existing_biogas_to_electricity_supply,2018-01-08 00:00:00,1550178.8103212721
ESP_8,existing_biogas_to_electricity_supply,2018-01-08 03:00:00,1550179.5813102012
ESP_8,existing_biogas_to_electricity_supply,2018-01-08 06:00:00,1550178.635145568
ESP_8,existing_biogas_to_electricity_supply,2018-01-08 09:00:00,1550165.939547179
ESP_8,existing_biogas_to_electricity_supply,2018-01-08 12:00:00,1550165.5695804963
ESP_8,existing_biogas_to_electricity_supply,2018-01-08 15:00:00,1550162.820160934
ESP_8,existing_biogas_to_electricity_supply,2018-01-08 18:00:00,1550162.269837013
ESP_8,existing_biogas_to_electricity_supply,2018-01-08 21:00:00,1550161.8363932911
ESP_8,existing_biogas_to_electricity_supply,2018-01-09 00:00:00,1550161.8176970326
ESP_8,existing_biogas_to_electricity_supply,2018-01-09 03:00:00,1550162.038287923
ESP_8,existing_biogas_to_electricity_supply,2018-01-09 06:00:00,1550160.7735155397
ESP_8,existing_biogas_to_electricity_supply,2018-01-09 09:00:00,1550148.077129288
ESP_8,existing_biogas_to_electricity_supply,2018-01-09 12:00:00,1550147.5695693006
ESP_8,existing_biogas_to_electricity_supply,2018-01-09 15:00:00,1550134.8755523935
ESP_8,existing_biogas_to_electricity_supply,2018-01-09 18:00:00,1550134.1758442828
ESP_8,existing_biogas_to_electricity_supply,2018-01-09 21:00:00,1550133.6964337635
ESP_8,existing_biogas_to_electricity_supply,2018-01-10 00:00:00,1550133.6449330207
ESP_8,existing_biogas_to_electricity_supply,2018-01-10 03:00:00,1550133.7843130839
ESP_8,existing_biogas_to_electricity_supply,2018-01-10 06:00:00,1550132.3123580136
ESP_8,existing_biogas_to_electricity_supply,2018-01-10 09:00:00,1550119.6161307306
ESP_8,existing_biogas_to_electricity_supply,2018-01-10 12:00:00,1550119.226196128
ESP_8,existing_biogas_to_electricity_supply,2018-01-10 15:00:00,1550115.8870948215
ESP_8,existing_biogas_to_electricity_supply,2018-01-10 18:00:00,1550115.3182217125
ESP_8,existing_biogas_to_electricity_supply,2018-01-10 21:00:00,1550114.869785722
ESP_8,existing_hydro_reservoir,2018-01-01 00:00:00,396304765.5982578
ESP_8,existing_hydro_reservoir,2018-01-01 03:00:00,396304775.82372564
ESP_8,existing_hydro_reservoir,2018-01-01 06:00:00,396304784.422625
ESP_8,existing_hydro_reservoir,2018-01-01 09:00:00,396304792.35040104
ESP_8,existing_hydro_reservoir,2018-01-01 12:00:00,396304802.11759555
ESP_8,existing_hydro_reservoir,2018-01-01 15:00:00,396304812.4009896
ESP_8,existing_hydro_reservoir,2018-01-01 18:00:00,396304822.70758015
ESP_8,existing_hydro_reservoir,2018-01-01 21:00:00,396304833.0219903
ESP_8,existing_hydro_reservoir,2018-01-02 00:00:00,396304843.33624905
ESP_8,existing_hydro_reservoir,2018-01-02 03:00:00,396304853.6429401
ESP_8,existing_hydro_reservoir,2018-01-02 06:00:00,396304863.9477195
ESP_8,existing_hydro_reservoir,2018-01-02 09:00:00,396304874.00516945
ESP_8,existing_hydro_reservoir,2018-01-02 12:00:00,396304883.9817961
ESP_8,existing_hydro_reservoir,2018-01-02 15:00:00,396304893.5490595
ESP_8,existing_hydro_reservoir,2018-01-02 18:00:00,396304903.24629146
ESP_8,existing_hydro_reservoir,2018-01-02 21:00:00,396304911.5838453
ESP_8,existing_hydro_reservoir,2018-01-03 00:00:00,396304920.02967227
ESP_8,existing_hydro_reservoir,2018-01-03 03:00:00,396304929.50608134
ESP_8,existing_hydro_reservoir,2018-01-03 06:00:00,396304939.6909354
ESP_8,existing_hydro_reservoir,2018-01-03 09:00:00,396304949.9412764
ESP_8,existing_hydro_reservoir,2018-01-03 12:00:00,396304960.212566
ESP_8,existing_hydro_reservoir,2018-01-03 15:00:00,396304970.45774
ESP_8,existing_hydro_reservoir,2018-01-03 18:00:00,396304980.7329307
ESP_8,existing_hydro_reservoir,2018-01-03 21:00:00,396304990.9684144
ESP_8,existing_hydro_reservoir,2018-01-04 00:00:00,396305001.2796698
ESP_8,existing_hydro_reservoir,2018-01-04 03:00:00,396305011.57384646
ESP_8,existing_hydro_reservoir,2018-01-04 06:00:00,396305021.88793784
ESP_8,existing_hydro_reservoir,2018-01-04 09:00:00,396305032.1636243
ESP_8,existing_hydro_reservoir,2018-01-04 12:00:00,396305042.2741993
ESP_8,existing_hydro_reservoir,2018-01-04 15:00:00,396305052.4940058
ESP_8,existing_hydro_reservoir,2018-01-04 18:00:00,396305062.70338494
ESP_8,existing_hydro_reservoir,2018-01-04 21:00:00,396305072.7806852
ESP_8,existing_hydro_reservoir,2018-01-05 00:00:00,396305082.533184
ESP_8,existing_hydro_reservoir,2018-01-05 03:00:00,396305092.6977158
ESP_8,existing_hydro_reservoir,2018-01-05 06:00:00,396305102.98953974
ESP_8,existing_hydro_reservoir,2018-01-05 09:00:00,396305112.5814254
ESP_8,existing_hydro_reservoir,2018-01-05 12:00:00,396305121.8165433
ESP_8,existing_hydro_reservoir,2018-01-05 15:00:00,396305129.72867644
ESP_8,existing_hydro_reservoir,2018-01-05 18:00:00,396305137.7950197
ESP_8,existing_hydro_reservoir,2018-01-05 21:00:00,396305145.89172786
ESP_8,existing_hydro_reservoir,2018-01-06 00:00:00,396305154.1487623
ESP_8,existing_hydro_reservoir,2018-01-06 03:00:00,396305162.14805794
ESP_8,existing_hydro_reservoir,2018-01-06 06:00:00,396305170.0795345
ESP_8,existing_hydro_reservoir,2018-01-06 09:00:00,396305178.7087265
ESP_8,existing_hydro_reservoir,2018-01-06 12:00:00,396305187.54671234
ESP_8,existing_hydro_reservoir,2018-01-06 15:00:00,396305197.09279066
ESP_8,existing_hydro_reservoir,2018-01-06 18:00:00,396305207.03326315
ESP_8,existing_hydro_reservoir,2018-01-06 21:00:00,396305216.90762126
ESP_8,existing_hydro_reservoir,2018-01-07 00:00:00,396305226.36874914
ESP_8,existing_hydro_reservoir,2018-01-07 03:00:00,396305236.2080234
ESP_8,existing_hydro_reservoir,2018-01-07 06:00:00,396305246.2146235
ESP_8,existing_hydro_reservoir,2018-01-07 09:00:00,396305256.0599519
ESP_8,existing_hydro_reservoir,2018-01-07 12:00:00,396305265.02134675
ESP_8,existing_hydro_reservoir,2018-01-07 15:00:00,396305273.02814037
ESP_8,existing_hydro_reservoir,2018-01-07 18:00:00,396305281.16105026
ESP_8,existing_hydro_reservoir,2018-01-07 21:00:00,396305289.19739085
ESP_8,existing_hydro_reservoir,2018-01-08 00:00:00,396305297.2052797
ESP_8,existing_hydro_reservoir,2018-01-08 03:00:00,396305305.20172584
ESP_8,existing_hydro_reservoir,2018-01-08 06:00:00,396305314.0921527
ESP_8,existing_hydro_reservoir,2018-01-08 09:00:00,396305111.6399639
ESP_8,existing_hydro_reservoir,2018-01-08 12:00:00,396305121.0312431
ESP_8,existing_hydro_reservoir,2018-01-08 15:00:00,396305129.03335583
ESP_8,existing_hydro_reservoir,2018-01-08 18:00:00,396305138.29365003
ESP_8,existing_hydro_reservoir,2018-01-08 21:00:00,396305146.2174041
ESP_8,existing_hydro_reservoir,2018-01-09 00:00:00,396305155.86466753
ESP_8,existing_hydro_reservoir,2018-01-09 03:00:00,396305166.1053718
ESP_8,existing_hydro_reservoir,2018-01-09 06:00:00,396305176.3721975
ESP_8,existing_hydro_reservoir,2018-01-09 09:00:00,396304933.90176266
ESP_8,existing_hydro_reservoir,2018-01-09 12:00:00,396304943.32728267
ESP_8,existing_hydro_reservoir,2018-01-09 15:00:00,396304892.87066907
ESP_8,existing_hydro_reservoir,2018-01-09 18:00:00,396304901.46861506
ESP_8,existing_hydro_reservoir,2018-01-09 21:00:00,396304909.7787302
ESP_8,existing_hydro_reservoir,2018-01-10 00:00:00,396304918.2519633
ESP_8,existing_hydro_reservoir,2018-01-10 03:00:00,396304926.85938686
ESP_8,existing_hydro_reservoir,2018-01-10 06:00:00,396304935.6939504
ESP_8,existing_hydro_reservoir,2018-01-10 09:00:00,396304720.280996
ESP_8,existing_hydro_reservoir,2018-01-10 12:00:00,396304728.49986464
ESP_8,existing_hydro_reservoir,2018-01-10 15:00:00,396304736.5937878
ESP_8,existing_hydro_reservoir,2018-01-10 18:00:00,396304745.23780423
ESP_8,existing_hydro_reservoir,2018-01-10 21:00:00,396304755.28738374
ESP_8,existing_pumped_hydro,2018-01-01 00:00:00,396300697.76008356
ESP_8,existing_pumped_hydro,2018-01-01 03:00:00,396301551.0998045
ESP_8,existing_pumped_hydro,2018-01-01 06:00:00,396302404.26694536
ESP_8,existing_pumped_hydro,2018-01-01 09:00:00,396303137.92327565
ESP_8,existing_pumped_hydro,2018-01-01 12:00:00,396303991.364701
ESP_8,existing_pumped_hydro,2018-01-01 15:00:00,396304654.2428063
ESP_8,existing_pumped_hydro,2018-01-01 18:00:00,396305313.601558
ESP_8,existing_pumped_hydro,2018-01-01 21:00:00,396305675.8870456
ESP_8,existing_pumped_hydro,2018-01-02 00:00:00,396306459.1794149
ESP_8,existing_pumped_hydro,2018-01-02 03:00:00,396307304.81917816
ESP_8,existing_pumped_hydro,2018-01-02 06:00:00,396307219.76001865
ESP_8,existing_pumped_hydro,2018-01-02 09:00:00,396306498.1165797
