nodes,techs,timesteps,storage
ESP_7,battery_ESP,2018-01-03 03:00:00,0.004372674647398406
ESP_7,battery_ESP,2018-01-03 06:00:00,0.004477701211199187
ESP_7,battery_ESP,2018-01-03 09:00:00,0.004588639926538086
ESP_7,battery_ESP,2018-01-03 12:00:00,0.0046770428899589305
ESP_7,battery_ESP,2018-01-03 15:00:00,0.004771218774659447
ESP_7,battery_ESP,2018-01-03 18:00:00,0.00485646306534154
ESP_7,battery_ESP,2018-01-03 21:00:00,0.004943978072022931
ESP_7,battery_ESP,2018-01-04 00:00:00,0.005033801889425685
ESP_7,battery_ESP,2018-01-04 03:00:00,0.005124607507965839
ESP_7,battery_ESP,2018-01-04 06:00:00,0.005231659315120056
ESP_7,battery_ESP,2018-01-04 09:00:00,0.005339910634494906
ESP_7,battery_ESP,2018-01-04 12:00:00,0.005428824089878026
ESP_7,battery_ESP,2018-01-04 15:00:00,0.005523680531647285
ESP_7,battery_ESP,2018-01-04 18:00:00,0.005618025323463432
ESP_7,battery_ESP,2018-01-04 21:00:00,0.005721279460055087
ESP_7,battery_ESP,2018-01-05 00:00:00,0.005827624866452349
ESP_7,battery_ESP,2018-01-05 03:00:00,0.005937247342497072
ESP_7,battery_ESP,2018-01-05 06:00:00,0.0060571381815796785
ESP_7,battery_ESP,2018-01-05 09:00:00,0.006184335466355436
ESP_7,battery_ESP,2018-01-05 12:00:00,0.006318177767956465
ESP_7,battery_ESP,2018-01-05 15:00:00,0.00646154194197923
ESP_7,battery_ESP,2018-01-05 18:00:00,0.006614121769961793
ESP_7,battery_ESP,2018-01-05 21:00:00,0.006784215202202418
ESP_7,battery_ESP,2018-01-06 00:00:00,0.006964102040689833
ESP_7,battery_ESP,2018-01-06 03:00:00,0.007152499178093085
ESP_7,battery_ESP,2018-01-06 06:00:00,0.007352739387844863
ESP_7,battery_ESP,2018-01-06 09:00:00,0.007568552643256952
ESP_7,battery_ESP,2018-01-06 12:00:00,0.007799355592636394
ESP_7,battery_ESP,2018-01-06 15:00:00,0.008047573387810163
ESP_7,battery_ESP,2018-01-06 18:00:00,0.008316191910055967
ESP_7,battery_ESP,2018-01-06 21:00:00,0.008602845558654527
ESP_7,battery_ESP,2018-01-07 00:00:00,0.008911983474508075
ESP_7,battery_ESP,2018-01-07 03:00:00,0.0092475524407045
ESP_7,battery_ESP,2018-01-07 06:00:00,0.00961956674912224
ESP_7,battery_ESP,2018-01-07 09:00:00,0.009205608123362255
ESP_7,battery_ESP,2018-01-07 12:00:00,0.009130911884197653
ESP_7,battery_ESP,2018-01-07 15:00:00,0.00882832212111497
ESP_7,battery_ESP,2018-01-07 18:00:00,0.008924017218866502
ESP_7,battery_ESP,2018-01-07 21:00:00,0.008760988299309677
ESP_7,battery_ESP,2018-01-08 00:00:00,0.008978310193618683
ESP_7,battery_ESP,2018-01-08 03:00:00,0.009250453836591253
ESP_7,battery_ESP,2018-01-08 06:00:00,0.008724051089966808
ESP_7,battery_ESP,2018-01-08 09:00:00,0.008110762838664572
ESP_7,battery_ESP,2018-01-08 12:00:00,0.007593025308216898
ESP_7,battery_ESP,2018-01-08 15:00:00,0.007113569003193428
ESP_7,battery_ESP,2018-01-08 18:00:00,0.006597039085346939
ESP_7,battery_ESP,2018-01-08 21:00:00,0.006087921001255882
ESP_7,battery_ESP,2018-01-09 00:00:00,0.005574802260512464
ESP_7,battery_ESP,2018-01-09 03:00:00,0.005059358413101575
ESP_7,battery_ESP,2018-01-09 06:00:00,0.004544924364699759
ESP_7,battery_ESP,2018-01-09 09:00:00,0.004043312477736533
ESP_7,battery_ESP,2018-01-09 12:00:00,0.0036212236489220175
ESP_7,battery_ESP,2018-01-09 15:00:00,0.0031055555506317133
ESP_7,battery_ESP,2018-01-09 18:00:00,0.00267754561959584
ESP_7,battery_ESP,2018-01-09 21:00:00,0.0021579999182832596
ESP_7,battery_ESP,2018-01-10 00:00:00,0.001636983011234102
ESP_7,battery_ESP,2018-01-10 03:00:00,0.001112331625512871
ESP_7,battery_ESP,2018-01-10 06:00:00,0.0005862302074697409
ESP_7,battery_ESP,2018-01-10 09:00:00,5.190994060636758e-05
ESP_7,battery_ESP,2018-01-10 12:00:00,0.00043093593244411955
ESP_7,battery_ESP,2018-01-10 15:00:00,0.000774351297669542
ESP_7,battery_ESP,2018-01-10 18:00:00,0.0010890494493957313
ESP_7,battery_ESP,2018-01-10 21:00:00,0.001383687943455511
ESP_7,battery_HU,2018-01-01 00:00:00,0.015695380870009386
ESP_7,battery_HU,2018-01-01 03:00:00,0.018122113022401756
ESP_7,battery_HU,2018-01-01 06:00:00,0.02035302358633275
ESP_7,battery_HU,2018-01-01 09:00:00,0.022417007384177227
ESP_7,battery_HU,2018-01-01 12:00:00,0.024650075741515357
ESP_7,battery_HU,2018-01-01 15:00:00,0.026615949032497192
ESP_7,battery_HU,2018-01-01 18:00:00,0.028433530628796173
ESP_7,battery_HU,2018-01-01 21:00:00,0.029875923699967756
ESP_7,battery_HU,2018-01-02 00:00:00,0.031193803480845127
ESP_7,battery_HU,2018-01-02 03:00:00,0.032395553807546086
ESP_7,battery_HU,2018-01-02 06:00:00,0.03346119335447584
ESP_7,battery_HU,2018-01-02 09:00:00,0.03449490921569681
ESP_7,battery_HU,2018-01-02 12:00:00,0.03547392454467356
ESP_7,battery_HU,2018-01-02 15:00:00,0.036285134902411684
ESP_7,battery_HU,2018-01-02 18:00:00,0.03712799652285145
ESP_7,battery_HU,2018-01-02 21:00:00,0.03786230492766994
ESP_7,battery_HU,2018-01-03 00:00:00,0.0385650892820629
ESP_7,battery_HU,2018-01-03 03:00:00,0.039238931233674085
ESP_7,battery_HU,2018-01-03 06:00:00,0.040142762825678024
ESP_7,battery_HU,2018-01-03 09:00:00,0.041255359706921096
ESP_7,battery_HU,2018-01-03 12:00:00,0.04185624436785834
ESP_7,battery_HU,2018-01-03 15:00:00,0.04252283602511574
ESP_7,battery_HU,2018-01-03 18:00:00,0.0431363440575899
ESP_7,battery_HU,2018-01-03 21:00:00,0.04363916445313466
ESP_7,battery_HU,2018-01-04 00:00:00,0.044222257694701894
ESP_7,battery_HU,2018-01-04 03:00:00,0.04487396296353885
ESP_7,battery_HU,2018-01-04 06:00:00,0.04593124970903378
ESP_7,battery_HU,2018-01-04 09:00:00,0.04699324910336593
ESP_7,battery_HU,2018-01-04 12:00:00,0.04766355075094464
ESP_7,battery_HU,2018-01-04 15:00:00,0.04821048310221347
ESP_7,battery_HU,2018-01-04 18:00:00,0.04891447685738247
ESP_7,battery_HU,2018-01-04 21:00:00,0.049554600171944976
ESP_7,battery_HU,2018-01-05 00:00:00,0.050356651599067284
ESP_7,battery_HU,2018-01-05 03:00:00,0.051200084258666706
ESP_7,battery_HU,2018-01-05 06:00:00,0.052112517936134056
ESP_7,battery_HU,2018-01-05 09:00:00,0.05312806368703754
ESP_7,battery_HU,2018-01-05 12:00:00,0.0544018360517705
ESP_7,battery_HU,2018-01-05 15:00:00,0.05560859186996277
ESP_7,battery_HU,2018-01-05 18:00:00,0.05691898086752256
ESP_7,battery_HU,2018-01-05 21:00:00,0.0583428705529062
ESP_7,battery_HU,2018-01-06 00:00:00,0.0598460746785769
ESP_7,battery_HU,2018-01-06 03:00:00,0.061547783941810846
ESP_7,battery_HU,2018-01-06 06:00:00,0.06335960483188345
ESP_7,battery_HU,2018-01-06 09:00:00,0.0653453074731937
ESP_7,battery_HU,2018-01-06 12:00:00,0.06743537618773933
ESP_7,battery_HU,2018-01-06 15:00:00,0.06973169530611523
ESP_7,battery_HU,2018-01-06 18:00:00,0.07246077678810289
ESP_7,battery_HU,2018-01-06 21:00:00,0.07518823023891563
ESP_7,battery_HU,2018-01-07 00:00:00,0.07816210920576688
ESP_7,battery_HU,2018-01-07 03:00:00,0.08141353783226579
ESP_7,battery_HU,2018-01-07 06:00:00,0.08508817392608062
ESP_7,battery_HU,2018-01-07 09:00:00,0.08031229825638356
ESP_7,battery_HU,2018-01-07 12:00:00,0.08133052550859077
ESP_7,battery_HU,2018-01-07 15:00:00,0.07761997968554218
ESP_7,battery_HU,2018-01-07 18:00:00,0.07981298129267797
ESP_7,battery_HU,2018-01-07 21:00:00,0.07776509437129259
ESP_7,battery_HU,2018-01-08 00:00:00,0.08111968310868561
ESP_7,battery_HU,2018-01-08 03:00:00,0.08500724962229317
ESP_7,battery_HU,2018-01-08 06:00:00,0.07959433608585409
ESP_7,battery_HU,2018-01-08 09:00:00,0.07371654283856047
ESP_7,battery_HU,2018-01-08 12:00:00,0.06837804302992147
ESP_7,battery_HU,2018-01-08 15:00:00,0.06334017303071761
ESP_7,battery_HU,2018-01-08 18:00:00,0.058001804432778914
ESP_7,battery_HU,2018-01-08 21:00:00,0.05271378643735351
ESP_7,battery_HU,2018-01-09 00:00:00,0.04739946848884938
ESP_7,battery_HU,2018-01-09 03:00:00,0.04208504009934959
ESP_7,battery_HU,2018-01-09 06:00:00,0.03674985278378798
ESP_7,battery_HU,2018-01-09 09:00:00,0.031499580269235446
ESP_7,battery_HU,2018-01-09 12:00:00,0.03178064672814793
ESP_7,battery_HU,2018-01-09 15:00:00,0.026629342723459945
ESP_7,battery_HU,2018-01-09 18:00:00,0.026912273950008905
ESP_7,battery_HU,2018-01-09 21:00:00,0.021562884624117894
ESP_7,battery_HU,2018-01-10 00:00:00,0.01621237107701475
ESP_7,battery_HU,2018-01-10 03:00:00,0.010858298060831828
ESP_7,battery_HU,2018-01-10 06:00:00,0.0054821115120276456
ESP_7,battery_HU,2018-01-10 09:00:00,5.374583627583921e-05
ESP_7,battery_HU,2018-01-10 12:00:00,0.0037991091567097573
ESP_7,battery_HU,2018-01-10 15:00:00,0.007155857753149152
ESP_7,battery_HU,2018-01-10 18:00:00,0.010199750250416584
ESP_7,battery_HU,2018-01-10 21:00:00,0.013042285611384763
ESP_7,battery_PL,2018-01-01 00:00:00,0.026144037291859407
ESP_7,battery_PL,2018-01-01 03:00:00,0.03020982743245096
ESP_7,battery_PL,2018-01-01 06:00:00,0.03391446896185338
ESP_7,battery_PL,2018-01-01 09:00:00,0.037376391409138524
ESP_7,battery_PL,2018-01-01 12:00:00,0.041222061895365966
ESP_7,battery_PL,2018-01-01 15:00:00,0.044646604080457064
ESP_7,battery_PL,2018-01-01 18:00:00,0.0478301561705492
ESP_7,battery_PL,2018-01-01 21:00:00,0.05025944989529728
ESP_7,battery_PL,2018-01-02 00:00:00,0.05248886328326928
ESP_7,battery_PL,2018-01-02 03:00:00,0.05453500252201271
ESP_7,battery_PL,2018-01-02 06:00:00,0.056204194825909964
ESP_7,battery_PL,2018-01-02 09:00:00,0.05779072710227531
ESP_7,battery_PL,2018-01-02 12:00:00,0.059498633788181376
ESP_7,battery_PL,2018-01-02 15:00:00,0.06076993395341916
ESP_7,battery_PL,2018-01-02 18:00:00,0.06226366796547747
ESP_7,battery_PL,2018-01-02 21:00:00,0.06337373327456346
ESP_7,battery_PL,2018-01-03 00:00:00,0.06444680558530157
ESP_7,battery_PL,2018-01-03 03:00:00,0.06548766998704372
ESP_7,battery_PL,2018-01-03 06:00:00,0.0669214728097511
ESP_7,battery_PL,2018-01-03 09:00:00,0.06863892533047669
ESP_7,battery_PL,2018-01-03 12:00:00,0.06965456106728915
ESP_7,battery_PL,2018-01-03 15:00:00,0.07066745989628612
ESP_7,battery_PL,2018-01-03 18:00:00,0.07175611473409049
ESP_7,battery_PL,2018-01-03 21:00:00,0.07249523784557368
ESP_7,battery_PL,2018-01-04 00:00:00,0.07336711048621239
ESP_7,battery_PL,2018-01-04 03:00:00,0.07436473938425725
ESP_7,battery_PL,2018-01-04 06:00:00,0.07604384195103289
ESP_7,battery_PL,2018-01-04 09:00:00,0.07769317650411753
ESP_7,battery_PL,2018-01-04 12:00:00,0.07890340548057845
ESP_7,battery_PL,2018-01-04 15:00:00,0.0797230221269587
ESP_7,battery_PL,2018-01-04 18:00:00,0.08097959490687523
ESP_7,battery_PL,2018-01-04 21:00:00,0.08194437389604226
ESP_7,battery_PL,2018-01-05 00:00:00,0.08333285260714729
ESP_7,battery_PL,2018-01-05 03:00:00,0.08480530635380237
ESP_7,battery_PL,2018-01-05 06:00:00,0.08634780444338408
ESP_7,battery_PL,2018-01-05 09:00:00,0.08808719176106408
ESP_7,battery_PL,2018-01-05 12:00:00,0.09038721633353444
ESP_7,battery_PL,2018-01-05 15:00:00,0.09244947655188293
ESP_7,battery_PL,2018-01-05 18:00:00,0.09468431380462511
ESP_7,battery_PL,2018-01-05 21:00:00,0.09694550536935695
ESP_7,battery_PL,2018-01-06 00:00:00,0.09933875168075165
ESP_7,battery_PL,2018-01-06 03:00:00,0.10221129068177134
ESP_7,battery_PL,2018-01-06 06:00:00,0.10525472065701563
ESP_7,battery_PL,2018-01-06 09:00:00,0.10858373023821455
ESP_7,battery_PL,2018-01-06 12:00:00,0.11207881730029148
ESP_7,battery_PL,2018-01-06 15:00:00,0.1159081925564577
ESP_7,battery_PL,2018-01-06 18:00:00,0.12056218036734048
ESP_7,battery_PL,2018-01-06 21:00:00,0.1251038903287047
ESP_7,battery_PL,2018-01-07 00:00:00,0.13005328763586968
ESP_7,battery_PL,2018-01-07 03:00:00,0.13545762392327315
ESP_7,battery_PL,2018-01-07 06:00:00,0.1415833190662234
ESP_7,battery_PL,2018-01-07 09:00:00,0.1335533673050605
ESP_7,battery_PL,2018-01-07 12:00:00,0.13532399880592683
ESP_7,battery_PL,2018-01-07 15:00:00,0.12906546025065435
ESP_7,battery_PL,2018-01-07 18:00:00,0.13278818984774832
ESP_7,battery_PL,2018-01-07 21:00:00,0.12934895821824996
ESP_7,battery_PL,2018-01-08 00:00:00,0.13495678231442756
ESP_7,battery_PL,2018-01-08 03:00:00,0.1415035249070941
ESP_7,battery_PL,2018-01-08 06:00:00,0.1324734025768733
ESP_7,battery_PL,2018-01-08 09:00:00,0.12275402899660456
ESP_7,battery_PL,2018-01-08 12:00:00,0.11383585784204364
ESP_7,battery_PL,2018-01-08 15:00:00,0.1054456133805392
ESP_7,battery_PL,2018-01-08 18:00:00,0.09652624018671446
ESP_7,battery_PL,2018-01-08 21:00:00,0.08768237424005723
ESP_7,battery_PL,2018-01-09 00:00:00,0.07879818725744486
ESP_7,battery_PL,2018-01-09 03:00:00,0.0699583629954745
ESP_7,battery_PL,2018-01-09 06:00:00,0.06103893574305466
ESP_7,battery_PL,2018-01-09 09:00:00,0.05225495056621782
ESP_7,battery_PL,2018-01-09 12:00:00,0.05276958127231168
ESP_7,battery_PL,2018-01-09 15:00:00,0.04424370234371973
ESP_7,battery_PL,2018-01-09 18:00:00,0.0447627129515389
ESP_7,battery_PL,2018-01-09 21:00:00,0.03592017830164869
ESP_7,battery_PL,2018-01-10 00:00:00,0.026982450635556224
ESP_7,battery_PL,2018-01-10 03:00:00,0.01809181892900108
ESP_7,battery_PL,2018-01-10 06:00:00,0.009110143478595862
ESP_7,battery_PL,2018-01-10 09:00:00,5.349849153260784e-05
ESP_7,battery_PL,2018-01-10 12:00:00,0.006274023634694387
ESP_7,battery_PL,2018-01-10 15:00:00,0.011872779176885135
ESP_7,battery_PL,2018-01-10 18:00:00,0.016941149197839615
ESP_7,battery_PL,2018-01-10 21:00:00,0.021696851405239012
ESP_7,battery_US,2018-01-01 00:00:00,0.0969110828559229
ESP_7,battery_US,2018-01-01 03:00:00,0.11231822627576274
ESP_7,battery_US,2018-01-01 06:00:00,0.12559440700571728
ESP_7,battery_US,2018-01-01 09:00:00,0.13886728686293565
ESP_7,battery_US,2018-01-01 12:00:00,0.15293350204628164
ESP_7,battery_US,2018-01-01 15:00:00,0.16541021038435222
ESP_7,battery_US,2018-01-01 18:00:00,0.17692933855951115
ESP_7,battery_US,2018-01-01 21:00:00,0.1862424168179736
ESP_7,battery_US,2018-01-02 00:00:00,0.19484227093358003
ESP_7,battery_US,2018-01-02 03:00:00,0.202804509007191
ESP_7,battery_US,2018-01-02 06:00:00,0.2080641391811115
ESP_7,battery_US,2018-01-02 09:00:00,0.21289829092442952
ESP_7,battery_US,2018-01-02 12:00:00,0.21976144127542596
ESP_7,battery_US,2018-01-02 15:00:00,0.22354831402322167
ESP_7,battery_US,2018-01-02 18:00:00,0.2295715951125663
ESP_7,battery_US,2018-01-02 21:00:00,0.23245443343128036
ESP_7,battery_US,2018-01-03 00:00:00,0.23520344847201868
ESP_7,battery_US,2018-01-03 03:00:00,0.2378824781571045
ESP_7,battery_US,2018-01-03 06:00:00,0.24225648193397176
ESP_7,battery_US,2018-01-03 09:00:00,0.2465999386525899
ESP_7,battery_US,2018-01-03 12:00:00,0.24968291758706923
ESP_7,battery_US,2018-01-03 15:00:00,0.25235492413964516
ESP_7,battery_US,2018-01-03 18:00:00,0.256174305251656
ESP_7,battery_US,2018-01-03 21:00:00,0.2575387528910898
ESP_7,battery_US,2018-01-04 00:00:00,0.25946389616319193
ESP_7,battery_US,2018-01-04 03:00:00,0.2621327194603754
ESP_7,battery_US,2018-01-04 06:00:00,0.26694027699350575
ESP_7,battery_US,2018-01-04 09:00:00,0.2713746378217309
ESP_7,battery_US,2018-01-04 12:00:00,0.27629103820584
ESP_7,battery_US,2018-01-04 15:00:00,0.27844019530707753
ESP_7,battery_US,2018-01-04 18:00:00,0.28371512703107726
ESP_7,battery_US,2018-01-04 21:00:00,0.286541479788875
ESP_7,battery_US,2018-01-05 00:00:00,0.2922332765952347
ESP_7,battery_US,2018-01-05 03:00:00,0.2984194284780699
ESP_7,battery_US,2018-01-05 06:00:00,0.30454295314668023
ESP_7,battery_US,2018-01-05 09:00:00,0.31177923685820275
ESP_7,battery_US,2018-01-05 12:00:00,0.32018696258249346
ESP_7,battery_US,2018-01-05 15:00:00,0.32864695442825054
ESP_7,battery_US,2018-01-05 18:00:00,0.33775015639118033
ESP_7,battery_US,2018-01-05 21:00:00,0.3454084731899343
ESP_7,battery_US,2018-01-06 00:00:00,0.3534749138245947
ESP_7,battery_US,2018-01-06 03:00:00,0.3648559860083075
ESP_7,battery_US,2018-01-06 06:00:00,0.37667122768862116
ESP_7,battery_US,2018-01-06 09:00:00,0.389535117079307
ESP_7,battery_US,2018-01-06 12:00:00,0.402582503304716
ESP_7,battery_US,2018-01-06 15:00:00,0.41693010500937366
ESP_7,battery_US,2018-01-06 18:00:00,0.4341924584249257
ESP_7,battery_US,2018-01-06 21:00:00,0.4511203170135071
ESP_7,battery_US,2018-01-07 00:00:00,0.46949380218560643
ESP_7,battery_US,2018-01-07 03:00:00,0.48940368388396305
ESP_7,battery_US,2018-01-07 06:00:00,0.5120906038705706
ESP_7,battery_US,2018-01-07 09:00:00,0.48346411382940413
ESP_7,battery_US,2018-01-07 12:00:00,0.49015764186222266
ESP_7,battery_US,2018-01-07 15:00:00,0.46788336026420785
ESP_7,battery_US,2018-01-07 18:00:00,0.48168888449022396
ESP_7,battery_US,2018-01-07 21:00:00,0.46965765752476385
ESP_7,battery_US,2018-01-08 00:00:00,0.4884609461660959
ESP_7,battery_US,2018-01-08 03:00:00,0.5120147132187762
ESP_7,battery_US,2018-01-08 06:00:00,0.47910620899584067
ESP_7,battery_US,2018-01-08 09:00:00,0.4441623154164198
ESP_7,battery_US,2018-01-08 12:00:00,0.4115115097098877
ESP_7,battery_US,2018-01-08 15:00:00,0.381423809005107
ESP_7,battery_US,2018-01-08 18:00:00,0.3487746646096309
ESP_7,battery_US,2018-01-08 21:00:00,0.3164234116957111
ESP_7,battery_US,2018-01-09 00:00:00,0.2838624029921809
ESP_7,battery_US,2018-01-09 03:00:00,0.25166984728188463
ESP_7,battery_US,2018-01-09 06:00:00,0.21895822395351267
ESP_7,battery_US,2018-01-09 09:00:00,0.18695492276518166
ESP_7,battery_US,2018-01-09 12:00:00,0.1887459712338423
ESP_7,battery_US,2018-01-09 15:00:00,0.16144483295981116
ESP_7,battery_US,2018-01-09 18:00:00,0.16323866444149399
ESP_7,battery_US,2018-01-09 21:00:00,0.13117305432207185
ESP_7,battery_US,2018-01-10 00:00:00,0.09838935636830778
ESP_7,battery_US,2018-01-10 03:00:00,0.06602355913194474
ESP_7,battery_US,2018-01-10 06:00:00,0.03314885466873953
ESP_7,battery_US,2018-01-10 09:00:00,5.282091208965437e-05
ESP_7,battery_US,2018-01-10 12:00:00,0.02281456552898975
ESP_7,battery_US,2018-01-10 15:00:00,0.04354471212197286
ESP_7,battery_US,2018-01-10 18:00:00,0.06227026318525039
ESP_7,battery_US,2018-01-10 21:00:00,0.08011570756126532
ESP_7,existing_biogas_to_electricity_supply,2018-01-01 00:00:00,459541.05048572423
ESP_7,existing_biogas_to_electricity_supply,2018-01-01 03:00:00,459543.55003837013
ESP_7,existing_biogas_to_electricity_supply,2018-01-01 06:00:00,459546.0130746621
ESP_7,existing_biogas_to_electricity_supply,2018-01-01 09:00:00,459548.50756442413
ESP_7,existing_biogas_to_electricity_supply,2018-01-01 12:00:00,459553.8361634387
ESP_7,existing_biogas_to_electricity_supply,2018-01-01 15:00:00,459556.4011575947
ESP_7,existing_biogas_to_electricity_supply,2018-01-01 18:00:00,459558.9515076374
ESP_7,existing_biogas_to_electricity_supply,2018-01-01 21:00:00,459561.41466373956
ESP_7,existing_biogas_to_electricity_supply,2018-01-02 00:00:00,459563.87826605403
ESP_7,existing_biogas_to_electricity_supply,2018-01-02 03:00:00,459566.344216658
ESP_7,existing_biogas_to_electricity_supply,2018-01-02 06:00:00,459568.4778766977
ESP_7,existing_biogas_to_electricity_supply,2018-01-02 09:00:00,459570.5443374288
ESP_7,existing_biogas_to_electricity_supply,2018-01-02 12:00:00,459573.0058969074
ESP_7,existing_biogas_to_electricity_supply,2018-01-02 15:00:00,459575.1779719902
ESP_7,existing_biogas_to_electricity_supply,2018-01-02 18:00:00,459577.64190608973
ESP_7,existing_biogas_to_electricity_supply,2018-01-02 21:00:00,459579.7312636557
ESP_7,existing_biogas_to_electricity_supply,2018-01-03 00:00:00,459581.8362360768
ESP_7,existing_biogas_to_electricity_supply,2018-01-03 03:00:00,459583.97255851026
ESP_7,existing_biogas_to_electricity_supply,2018-01-03 06:00:00,459586.08039257256
ESP_7,existing_biogas_to_electricity_supply,2018-01-03 09:00:00,459588.17622029607
ESP_7,existing_biogas_to_electricity_supply,2018-01-03 12:00:00,459590.54006329016
ESP_7,existing_biogas_to_electricity_supply,2018-01-03 15:00:00,459592.615970507
ESP_7,existing_biogas_to_electricity_supply,2018-01-03 18:00:00,459595.0338131389
ESP_7,existing_biogas_to_electricity_supply,2018-01-03 21:00:00,459597.1256025841
ESP_7,existing_biogas_to_electricity_supply,2018-01-04 00:00:00,459599.21817757253
ESP_7,existing_biogas_to_electricity_supply,2018-01-04 03:00:00,459601.36300654535
ESP_7,existing_biogas_to_electricity_supply,2018-01-04 06:00:00,459603.5336224943
ESP_7,existing_biogas_to_electricity_supply,2018-01-04 09:00:00,459605.66726549814
ESP_7,existing_biogas_to_electricity_supply,2018-01-04 12:00:00,459608.14332911035
ESP_7,existing_biogas_to_electricity_supply,2018-01-04 15:00:00,459610.27963144006
ESP_7,existing_biogas_to_electricity_supply,2018-01-04 18:00:00,459612.73210675386
ESP_7,existing_biogas_to_electricity_supply,2018-01-04 21:00:00,459614.8419187819
ESP_7,existing_biogas_to_electricity_supply,2018-01-05 00:00:00,459617.26924902614
ESP_7,existing_biogas_to_electricity_supply,2018-01-05 03:00:00,459619.7186335635
ESP_7,existing_biogas_to_electricity_supply,2018-01-05 06:00:00,459622.12784394564
ESP_7,existing_biogas_to_electricity_supply,2018-01-05 09:00:00,459624.5629489066
ESP_7,existing_biogas_to_electricity_supply,2018-01-05 12:00:00,459627.078051139
ESP_7,existing_biogas_to_electricity_supply,2018-01-05 15:00:00,459629.54030475713
ESP_7,existing_biogas_to_electricity_supply,2018-01-05 18:00:00,459632.0161104318
ESP_7,existing_biogas_to_electricity_supply,2018-01-05 21:00:00,459634.06313545327
ESP_7,existing_biogas_to_electricity_supply,2018-01-06 00:00:00,459636.1655116737
ESP_7,existing_biogas_to_electricity_supply,2018-01-06 03:00:00,459638.6277768597
ESP_7,existing_biogas_to_electricity_supply,2018-01-06 06:00:00,459641.08919861796
ESP_7,existing_biogas_to_electricity_supply,2018-01-06 09:00:00,459643.541031042
ESP_7,existing_biogas_to_electricity_supply,2018-01-06 12:00:00,459645.99880291964
ESP_7,existing_biogas_to_electricity_supply,2018-01-06 15:00:00,459648.4556142535
ESP_7,existing_biogas_to_electricity_supply,2018-01-06 18:00:00,459651.08857574
ESP_7,existing_biogas_to_electricity_supply,2018-01-06 21:00:00,459653.53775110457
ESP_7,existing_biogas_to_electricity_supply,2018-01-07 00:00:00,459655.9845653284
ESP_7,existing_biogas_to_electricity_supply,2018-01-07 03:00:00,459658.43942853523
ESP_7,existing_biogas_to_electricity_supply,2018-01-07 06:00:00,459660.89407379116
